0.01	2.0054259054319416e-6
0.010069386314760276	2.018509285794391e-6
0.010139254075588154	2.031678024964448e-6
0.010209606623060466	2.044932679779548e-6
0.010280447320933092	2.058273810710948e-6
0.010351779556301762	2.071701981887409e-6
0.010423606739764018	2.085217761119067e-6
0.010495932305582278	2.098821719921379e-6
0.01056875971184804	2.1125144335393235e-6
0.010642092440647241	2.1262964809716783e-6
0.010715933998226712	2.1401684449955193e-6
0.010790287915161841	2.154130912190837e-6
0.010865157746525383	2.168184472965334e-6
0.010940547072057424	2.1823297215793747e-6
0.011016459496336563	2.1965672561711067e-6
0.011092898648952227	2.210897678781733e-6
0.011169868184678232	2.2253215953810003e-6
0.01124737178364752	2.239839615892746e-6
0.011325413151528114	2.2544523542207308e-6
0.011403996019700324	2.2691604282745664e-6
0.011483124145435111	2.2839644599958397e-6
0.01156280131207376	2.2988650753844083e-6
0.011643031329208768	2.3138629045248518e-6
0.011723818032865992	2.328958581613115e-6
0.011805165285688049	2.34415274498331e-6
0.011887076977119033	2.359446037134697e-6
0.011969557023590434	2.374839104758881e-6
0.012052609368708425	2.390332598767087e-6
0.012136237983442412	2.40592717431772e-6
0.01222044686631488	2.4216234908440566e-6
0.012305240043592616	2.4374222120821053e-6
0.012390621569479163	2.4533240060986877e-6
0.012476595526308698	2.4693295453196615e-6
0.012563166024741208	2.48543950655836e-6
0.012650337203959031	2.501654571044203e-6
0.012738113231864785	2.517975424451477e-6
0.012826498305280605	2.534402756928378e-6
0.01291549665014884	2.5509372631261217e-6
0.013005112521734093	2.5675796422283447e-6
0.01309535020482667	2.5843305979806637e-6
0.013186214013947485	2.6011908387204267e-6
0.013277708293554298	2.6181610774066524e-6
0.013369837418249465	2.635242031650185e-6
0.013462605792989104	2.652434423744021e-6
0.013556017853293682	2.6697389806938593e-6
0.013650078065460139	2.6871564342488113e-6
0.013744790926775373	2.7046875209323992e-6
0.013840160965731315	2.722332982073618e-6
0.013936192742241428	2.740093563838329e-6
0.014032890847858725	2.7579700172607956e-6
0.014130259905995337	2.7759630982754284e-6
0.014228304572143526	2.794073567748763e-6
0.014327029534098309	2.812302191511609e-6
0.014426439512181581	2.830649740391454e-6
0.014526539259467805	2.8491169902450165e-6
0.0146273335620113	2.8677047219911193e-6
0.014728827239075025	2.886413721643621e-6
0.014831025143361045	2.905244780344708e-6
0.014933932161242525	2.924198694398326e-6
0.015037553212997377	2.943276265303853e-6
0.01514189325304352	2.962478299789988e-6
0.015246957270175738	2.981805609848854e-6
0.015352750287804227	3.0012590127703412e-6
0.015459277364194777	3.0208393311766585e-6
0.01556654359271062	3.0405473930571127e-6
0.01567455410205595	3.0603840318031153e-6
0.015783314056521173	3.080350086243458e-6
0.01589282865622978	3.1004464006797115e-6
0.01600310313738701	3.1206738249219784e-6
0.016114142772530198	3.1411495877704136e-6
0.016225952870780873	3.161802724112719e-6
0.016338538778098613	3.1825916560231118e-6
0.016451905877536626	3.203517276351001e-6
0.016566059589499145	3.224580483816544e-6
0.016681005372000592	3.245782183049229e-6
0.01679674872092653	3.2671232846267373e-6
0.01691329517029648	3.2886047051140366e-6
0.017030650292528444	3.31022736710275e-6
0.017148819698705402	3.3319921992507787e-6
0.01726780903884356	3.353900136322175e-6
0.017387624002162504	3.3759521192272988e-6
0.017508270317357244	3.39814909506321e-6
0.017629753752872058	3.420492017154359e-6
0.017752080117176352	3.4429818450935116e-6
0.017875255259042353	3.4656195447829804e-6
0.017999285067824763	3.4884060884760655e-6
0.018124175473742368	3.511342454818885e-6
0.018249932448161525	3.5344296288923203e-6
0.018376562003881713	3.557668602254367e-6
0.018504070195423022	3.5810603729827024e-6
0.018632463119315597	3.6046059457175704e-6
0.018761746914391204	3.6283063317049002e-6
0.018891927762076665	3.6521625488397557e-6
0.019023011886689447	3.6761756217100415e-6
0.01915500555573528	3.700346581640505e-6
0.019287915080207777	3.7246764667370356e-6
0.019421746814890256	3.7491663219312345e-6
0.019556507158659493	3.773817199025309e-6
0.019692202554791725	3.798630156737228e-6
0.019828839491270712	3.823606260746198e-6
0.019966424501097934	3.8487465837384384e-6
0.02010496416260498	3.874052205453228e-6
0.020244465099768037	3.899524212729294e-6
0.020384933982524632	3.92516369955149e-6
0.02052637752709252	3.950971767097773e-6
0.02066880249629083	3.976949523786491e-6
0.02081221569986338	4.003098085323981e-6
0.02095662399480433	4.029418574752546e-6
0.021102034285685956	4.055912122498582e-6
0.021248453524988827	4.082579866421204e-6
0.021395888713434227	4.109422951861097e-6
0.021544346900318832	4.136442531689687e-6
0.021693835183851845	4.163639766358678e-6
0.021844360711494273	4.191015823949878e-6
0.021995930680300747	4.218571880225361e-6
0.022148552337263604	4.2463091186779725e-6
0.022302232979659376	4.274228730582163e-6
0.02245697995539774	4.302331915045121e-6
0.022612800663372783	4.3306198790583075e-6
0.0227697025538168	4.359093837549278e-6
0.022927693128656498	4.387755013433854e-6
0.023086779941871687	4.416604637668654e-6
0.02324697059985648	4.445643949303957e-6
0.023408272761782933	4.474874195536915e-6
0.023570694139967277	4.504296631765126e-6
0.023734242500238676	4.533912521640542e-6
0.02389892566231049	4.5637231371237155e-6
0.024064751500154243	4.593729758538517e-6
0.024231727942375995	4.6239336746270075e-6
0.024399862972595502	4.6543361826048466e-6
0.024569164629827913	4.6849385882170095e-6
0.024739641008868128	4.715742205793844e-6
0.024911300260677886	4.746748358307536e-6
0.025084150592775398	4.777958377428917e-6
0.025258200269627846	4.809373603584661e-6
0.025433457613046495	4.84099538601485e-6
0.02560993100258458	4.87282508283093e-6
0.02578762887593801	4.905023298458421e-6
0.02596655972934871	4.937620376218036e-6
0.02614673211801092	4.970434082974811e-6
0.026328154656480213	5.003465858367332e-6
0.026510836019085375	5.036717151601625e-6
0.02669478494034321	5.070189421514694e-6
0.02688001021537606	5.103884136638458e-6
0.027066520700332414	5.137802775264267e-6
0.02725432531281029	5.171946825507772e-6
0.027443433032283655	5.2063177853741e-6
0.027633852900531698	5.240917162823731e-6
0.027825594022071243	5.275746475838483e-6
0.028018665564591955	5.3108072524882955e-6
0.02821307675939472	5.346101030998082e-6
0.028408836901833042	5.381629359815394e-6
0.02860595535175742	5.417393797678191e-6
0.028804441533962964	5.453395913683382e-6
0.029004304938639917	5.489637287355516e-6
0.029205555121827466	5.526119508716242e-6
0.029408201705870638	5.562844178353874e-6
0.029612254379880344	5.599812907493829e-6
0.029817722900196717	5.637027318069103e-6
0.030024617090855493	5.67448904279163e-6
0.03023294684405778	5.7121997252237496e-6
0.03044272212064303	5.750161019850379e-6
0.030653952950565267	5.788374592151655e-6
0.03086664943337273	5.8268421186759394e-6
0.031080821738690638	5.865565287113347e-6
0.03129648010670752	5.904545796369828e-6
0.03151363484866479	5.943785356641779e-6
0.03173229634734976	5.983285689490896e-6
0.03195247505759212	6.023048527919904e-6
0.03217418150676372	6.063075616448406e-6
0.03239742629528197	6.10336871118959e-6
0.0326222200971167	6.143929579927104e-6
0.03284857366030044	6.1847600021928e-6
0.03307649780744241	6.225861769344601e-6
0.03330600343624589	6.267236684645304e-6
0.033537101520029304	6.308886563341491e-6
0.033769803108250916	6.3508132327433756e-6
0.03400411932703706	6.393018532304762e-6
0.03424006137971424	6.435504313703942e-6
0.03447764054734464	6.478272440924758e-6
0.034716868189265615	6.521324790338553e-6
0.03495775574363275	6.564663250786319e-6
0.03520031472796679	6.608289723661745e-6
0.035444556739704335	6.652206122994436e-6
0.0356904934567523	6.6964143755341255e-6
0.03593813663804628	6.740916420834966e-6
0.0361874981241128	6.785714211340768e-6
0.03643858983763545	6.830809712470642e-6
0.03669142378402492	6.876204902705257e-6
0.03694601205199302	6.9219017736735125e-6
0.03720236681413068	6.967902330240006e-6
0.03746050032748993	7.014208590593075e-6
0.037720424934169994	7.060822586333151e-6
0.037982153061907345	7.107746362562101e-6
0.03824569722466999	7.154981977972724e-6
0.03851107002325571	7.2025315049393324e-6
0.03877828414589457	7.250397029608394e-6
0.03904735236885562	7.298580651990339e-6
0.039318287557057685	7.347084486051427e-6
0.03959110266468459	7.395910659806734e-6
0.039865810735804405	7.4450613154132806e-6
0.04014242490499322	7.4945386092642766e-6
0.04042095839796308	7.544344712083441e-6
0.040701424532194365	7.594481809020528e-6
0.040983836717572615	7.644952099746907e-6
0.04126820845702954	7.695851407683694e-6
0.04155455334718875	7.747480817634518e-6
0.041842885079015825	7.799456595534877e-6
0.04213321743847287	7.85178106507424e-6
0.04242556430717777	7.904456565531012e-6
0.04271993966306779	7.957485451877288e-6
0.04301635758106795	8.010870094884034e-6
0.043314832233764006	8.064612881227127e-6
0.04361537789208003	8.118716213593931e-6
0.04391800892596086	8.17318251079089e-6
0.044222739805058996	8.228014207851572e-6
0.044529585099426554	8.283213756145549e-6
0.044838559480211884	8.338783623487999e-6
0.045149677720361	8.394726294249938e-6
