0.005683358210608806	1.e-7
0.005685371590175435	1.2648552168552957e-7
0.0056888124521173354	1.5998587196060574e-7
0.005694505336698048	2.0235896477251556e-7
0.005703522091443531	2.559547922699533e-7
0.005718441987946686	3.2374575428176464e-7
0.0057412024995930466	4.0949150623804273e-7
0.005779063551563327	5.179474679231213e-7
0.0058398999773301525	6.55128556859551e-7
0.005936509103548225	8.286427728546842e-7
0.006092588039898355	1.0481131341546853e-6
0.006342464524788064	1.325711365590108e-6
0.006741202069139877	1.6768329368110065e-6
0.007364405794320327	2.1209508879201924e-6
0.008074714465702217	2.6826957952797274e-6
0.009747653064706506	3.3932217718953298e-6
0.01182413302018034	4.291934260128778e-6
0.014695810355568556	5.428675439323859e-6
0.018548479944030357	6.866488450042998e-6
0.023553505112148227	8.68511373751352e-6
0.029706063018611895	0.000010985411419875572
0.03686404969385789	0.000013894954943731388
0.04451715447727702	0.00001757510624854793
0.05166871789196027	0.000022229964825261955
0.057758148207663555	0.00002811768697974231
0.06228963415106588	0.000035564803062231284
0.06554989611963095	0.00004498432668969444
0.06781631889928	0.00005689866029018293
0.06924750375743963	0.00007196856730011514
0.07008992549712749	0.00009102981779915228
0.07062149865251477	0.00011513953993264469
0.0712287396826562	0.00014563484775012445
0.07171738431911882	0.00018420699693267163
0.07231609155282329	0.00023299518105153718
0.07318641487264956	0.00029470517025518097
0.0739251991760222	0.00037275937203149417
0.0759694165198326	0.00047148663634573947
0.07867113934334087	0.0005963623316594642
0.08266365357581569	0.0007543120063354615
0.08985643691342292	0.0009540954763499944
0.10236156964677975	0.0012067926406393288
0.10476157527896648	0.0012741329562588975
0.10974987654930562	0.0013718290750949665
0.11497569953977356	0.0012957063662072318
0.12045035402587821	0.001491619890944225
0.12618568830660204	0.0015747122648815037
0.1321941148466029	0.0016836389619536948
0.1384886371393873	0.0018072932759826347
0.14508287784959398	0.0019377990600607689
0.1519911082952934	0.0019528337505382487
0.1592282793341092	0.0020061322042340918
0.16681005372000587	0.002069151810894015
0.17475284000076838	0.0021899950330931156
0.18307382802953684	0.002316029622551214
0.19179102616724888	0.0024456654773939374
0.20092330025650468	0.0025330371564051693
0.2104904144512021	0.0026073619172117066
0.22051307399030456	0.0026606349159390336
0.23101297000831597	0.002714303857272381
0.24201282647943823	0.002766839603758858
0.2535364493970112	0.0028192020133332185
0.26560877829466867	0.002871341396790374
0.2782559402207124	0.0029224533433776737
0.29150530628251775	0.0029747929384427367
0.30538555088334157	0.002767139255191338
0.31992671377973836	0.00275021423766816
0.33516026509388425	0.0028843456360241617
0.35111917342151316	0.0030097929230920753
0.36783797718286343	0.003262371538507785
0.38535285937105296	0.003530049049730293
0.40370172585965547	0.0038173080968404577
0.4229242874389499	0.004127050969858236
0.4430621457583881	0.004456826781812387
0.464158883361278	0.004802489265765961
0.4862601580065355	0.005171608053360204
0.5094138014816381	0.005567158109494274
0.533669923120631	0.005989192375202939
0.5590810182512224	0.00632407850133236
0.5857020818056667	0.006482416829245596
0.6135907273413174	0.006651890586167295
0.6428073117284322	0.007138689026293314
0.6734150657750824	0.00733236587617166
0.7054802310718644	0.007531901396093564
0.739072203352578	0.007734586978246658
0.7742636826811272	0.007944997723273001
0.8111308307896873	0.008163760508543888
0.8497534359086445	0.008392047788312594
0.8902150854450388	0.008643973276420702
0.9326033468832199	0.00903815716505698
0.9770099572992254	0.009452885458995735
1.0235310218990263	0.00989008690507878
1.0722672220103238	0.010348027611805364
1.1233240329780276	0.01082824761037682
1.1768119524349985	0.011326955274178617
1.2328467394420666	0.011328556292225166
1.291549665014884	0.011845616184356223
1.3530477745798075	0.012460635404479626
1.4174741629268055	0.013091135181637866
1.484968262254465	0.013444717915910238
1.5556761439304723	0.014427288483709874
1.6297508346206444	0.01481931287641049
1.7073526474706913	0.015219334678804474
1.7886495290574351	0.015644398471551097
1.873817422860385	0.01607274040113202
1.9630406500402715	0.01651419488771141
2.0565123083486516	0.016963977420423958
2.1544346900318843	0.017424194837931947
2.25701971963392	0.01789710540997324
2.3644894126454084	0.01843883319820853
2.4770763559917115	0.019206655363255415
2.5950242113997373	0.019984760404158933
2.7185882427329413	0.0207640467483551
2.848035868435802	0.021586392931297427
2.9836472402833403	0.02237142928704247
3.1257158496882367	0.023102334954819007
3.27454916287773	0.02385083115749358
3.4304692863149193	0.02448053183336213
3.5938136638046276	0.025087588010092476
3.764935806792469	0.02562446555078321
3.944206059437656	0.025942684951947927
4.132012400115339	0.02616229554717535
4.328761281083059	0.024973503784468182
4.5348785081285845	0.025771042236009487
4.750810162102798	0.027526707238922154
4.977023564332112	0.028387528564644486
5.214008287999687	0.029322453408062263
5.462277217684343	0.03031479748434227
5.72236765935022	0.03137923941408614
5.994842503189412	0.03364079481121041
6.280291441834256	0.034945169838749554
6.5793322465756825	0.035756836569444256
6.892612104349698	0.037669458200529936
7.220809018385467	0.041103383248264895
7.56463327554629	0.04133166813906245
7.924828983539178	0.0435338877469748
8.302175681319747	0.045796790997870256
8.697490026177835	0.04834194551281951
9.111627561154895	0.05083180830074705
9.545484566618342	0.05410694591909377
10.	0.057027319591121284
