0.005798659309503423	1.e-7
0.005869128230796558	1.2648552168552957e-7
0.005981695388478628	1.5998587196060574e-7
0.006159107281924842	2.0235896477251556e-7
0.006440612977502014	2.559547922699533e-7
0.0068768039089321725	3.2374575428176464e-7
0.007555835557663123	4.0949150623804273e-7
0.008276784870705137	5.179474679231213e-7
0.01011150975544654	6.55128556859551e-7
0.012253046053878754	8.286427728546842e-7
0.015588040192236134	1.0481131341546853e-6
0.020147203519457972	1.325711365590108e-6
0.026536541889648678	1.6768329368110065e-6
0.03516064602072529	2.1209508879201924e-6
0.04681203492072164	2.6826957952797274e-6
0.06229430553212357	3.3932217718953298e-6
0.08239835792191316	4.291934260128778e-6
0.10846317969603067	5.428675439323859e-6
0.17640005417010582	6.866488450042998e-6
0.20533373053795698	8.68511373751352e-6
0.22888048032605765	0.000010985411419875572
0.2426481310978301	0.000013894954943731388
0.2515089056243544	0.00001757510624854793
0.2574659663021095	0.000022229964825261955
0.2611021417837299	0.00002811768697974231
0.2631574059520421	0.000035564803062231284
0.26444444675174	0.00004498432668969444
0.2653489251460527	0.00005689866029018293
0.2661820051848426	0.00007196856730011514
0.2653273770659683	0.00009102981779915228
0.2667827318676987	0.00011513953993264469
0.26668714397097665	0.00014563484775012445
0.2673852838469472	0.00018420699693267163
0.2674750616310496	0.00023299518105153718
0.26747865535220033	0.00029470517025518097
0.2677258947716326	0.00037275937203149417
0.26829831173150304	0.00047148663634573947
0.26602670175237153	0.0005963623316594642
0.2698505810156593	0.0007543120063354615
0.27126027427576266	0.0009540954763499944
0.27275205774448447	0.0012067926406393288
0.27623677962738014	0.0015264179671752333
0.28174986235633553	0.0019306977288832496
0.29183103937018834	0.0024420530945486523
0.3104759399815816	0.0030888435964774815
0.34515110179290026	0.003906939937054617
0.36982381573363365	0.004941713361323833
0.4037601649075453	0.006250551925273976
0.44624513937827903	0.0079060432109077
0.4981545583579859	0.01
